is_parallel_safe,trip_count,nesting_depth,flops_per_iter,total_flops,memory_footprint_bytes,arithmetic_intensity,data_reuse_ratio,coalescing_efficiency,stride_regularity,branch_divergence_count,has_reduction,hw_type_code,bus_bandwidth_gbps,peak_tflops,unified_memory,t_cpu_ms,t_gpu_ms,speedup,is_profitable
1.0,262144.0,2.0,5.0,1310720.0,3145728.0,0.4166666666666667,4.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.45,0.257476,1.747735711289596,1
1.0,1048576.0,2.0,5.0,5242880.0,12582912.0,0.4166666666666667,4.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,3.721777,2.43514,1.5283626403410069,1
1.0,256.0,2.0,10.0,2560.0,3072.0,0.8333333333333334,3.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.000195,0.024352,0.0080075558475689,0
1.0,1024.0,2.0,10.0,10240.0,12288.0,0.8333333333333334,3.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.001172,0.017952,0.0652852049910873,0
1.0,4096.0,2.0,10.0,40960.0,49152.0,0.8333333333333334,3.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.003809,0.024608,0.1547870611183354,0
1.0,16384.0,2.0,10.0,163840.0,196608.0,0.8333333333333334,3.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.016211,0.041696,0.3887902916346891,0
1.0,65536.0,2.0,10.0,655360.0,786432.0,0.8333333333333334,3.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.06499,0.1017599999999999,0.6386595911949687,0
1.0,262144.0,2.0,10.0,2621440.0,3145728.0,0.8333333333333334,3.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.272998,0.335936,0.8126488378738808,0
1.0,1024.0,1.0,1.0,1024.0,12288.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.000586,0.02084125,0.0281173154201403,0
1.0,1024.0,1.0,1.0,1024.0,12288.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.00083,0.02087175,0.0397666702600404,0
1.0,1024.0,1.0,1.0,1024.0,12288.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.000781,0.020865625,0.0374299835255354,0
1.0,1024.0,1.0,1.0,1024.0,12288.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.000586,0.02084125,0.0281173154201403,0
1.0,1024.0,1.0,1.0,1024.0,12288.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.001172,0.0209145,0.0560376772095914,0
1.0,1024.0,1.0,1.0,1024.0,12288.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.00083,0.02087175,0.0397666702600404,0
1.0,1024.0,1.0,2.0,2048.0,12288.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.000781,0.020865625,0.0374299835255354,0
1.0,1024.0,1.0,2.0,2048.0,12288.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.00083,0.02087175,0.0397666702600404,0
1.0,1024.0,1.0,2.0,2048.0,12288.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.000635,0.020847375,0.0304594703170063,0
1.0,1024.0,1.0,2.0,2048.0,12288.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.000781,0.020865625,0.0374299835255354,0
1.0,1024.0,1.0,2.0,2048.0,12288.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.000586,0.02084125,0.0281173154201403,0
1.0,1024.0,1.0,2.0,2048.0,12288.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.000586,0.02084125,0.0281173154201403,0
1.0,1024.0,1.0,4.0,4096.0,12288.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.000781,0.020865625,0.0374299835255354,0
1.0,1024.0,1.0,4.0,4096.0,12288.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.001758,0.02098775,0.0837631475503567,0
1.0,1024.0,1.0,4.0,4096.0,12288.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.000781,0.020865625,0.0374299835255354,0
1.0,1024.0,1.0,4.0,4096.0,12288.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.000781,0.020865625,0.0374299835255354,0
1.0,1024.0,1.0,4.0,4096.0,12288.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.001221,0.020920625,0.0583634571146894,0
1.0,1024.0,1.0,4.0,4096.0,12288.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.00083,0.02087175,0.0397666702600404,0
1.0,1024.0,1.0,8.0,8192.0,12288.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.001221,0.020920625,0.0583634571146894,0
1.0,1024.0,1.0,8.0,8192.0,12288.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.001611,0.020969375,0.0768263241036034,0
1.0,1024.0,1.0,8.0,8192.0,12288.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.001221,0.020920625,0.0583634571146894,0
1.0,1024.0,1.0,8.0,8192.0,12288.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.001611,0.020969375,0.0768263241036034,0
1.0,1024.0,1.0,8.0,8192.0,12288.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.001172,0.0209145,0.0560376772095914,0
1.0,1024.0,1.0,8.0,8192.0,12288.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.001416,0.020945,0.0676056338028169,0
1.0,1024.0,1.0,16.0,16384.0,12288.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.001367,0.020938875,0.0652852648482786,0
1.0,1024.0,1.0,16.0,16384.0,12288.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.001416,0.020945,0.0676056338028169,0
1.0,1024.0,1.0,16.0,16384.0,12288.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.001172,0.0209145,0.0560376772095914,0
1.0,1024.0,1.0,16.0,16384.0,12288.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.001416,0.020945,0.0676056338028169,0
1.0,1024.0,1.0,16.0,16384.0,12288.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.001221,0.020920625,0.0583634571146894,0
1.0,1024.0,1.0,16.0,16384.0,12288.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.001416,0.020945,0.0676056338028169,0
1.0,1024.0,1.0,32.0,32768.0,12288.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.001172,0.0209145,0.0560376772095914,0
1.0,1024.0,1.0,32.0,32768.0,12288.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.003418,0.02119525,0.1612625470329437,0
1.0,1024.0,1.0,32.0,32768.0,12288.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.001172,0.0209145,0.0560376772095914,0
1.0,1024.0,1.0,32.0,32768.0,12288.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.000781,0.020865625,0.0374299835255354,0
1.0,1024.0,1.0,32.0,32768.0,12288.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.000586,0.02084125,0.0281173154201403,0
1.0,1024.0,1.0,32.0,32768.0,12288.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.000781,0.020865625,0.0374299835255354,0
1.0,4096.0,1.0,1.0,4096.0,49152.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.002588,0.0233955,0.1106195635912889,0
1.0,4096.0,1.0,1.0,4096.0,49152.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.002588,0.0233955,0.1106195635912889,0
1.0,4096.0,1.0,1.0,4096.0,49152.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.002637,0.023401625,0.1126844823810312,0
1.0,4096.0,1.0,1.0,4096.0,49152.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.002588,0.0233955,0.1106195635912889,0
1.0,4096.0,1.0,1.0,4096.0,49152.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.003223,0.023474875,0.1372957257493384,0
1.0,4096.0,1.0,1.0,4096.0,49152.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.002783,0.023419875,0.1188306940152327,0
1.0,4096.0,1.0,2.0,8192.0,49152.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.002637,0.023401625,0.1126844823810312,0
1.0,4096.0,1.0,2.0,8192.0,49152.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.003027,0.023450375,0.1290810914537614,0
1.0,4096.0,1.0,2.0,8192.0,49152.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.002637,0.023401625,0.1126844823810312,0
1.0,4096.0,1.0,2.0,8192.0,49152.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.003027,0.023450375,0.1290810914537614,0
1.0,4096.0,1.0,2.0,8192.0,49152.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.002783,0.023419875,0.1188306940152327,0
1.0,4096.0,1.0,2.0,8192.0,49152.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.003174,0.02346875,0.1352436750998668,0
1.0,4096.0,1.0,4.0,16384.0,49152.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.002588,0.0233955,0.1106195635912889,0
1.0,4096.0,1.0,4.0,16384.0,49152.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.002979,0.023444375,0.1270667270933859,0
1.0,4096.0,1.0,4.0,16384.0,49152.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.002588,0.0233955,0.1106195635912889,0
1.0,4096.0,1.0,4.0,16384.0,49152.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.002783,0.023419875,0.1188306940152327,0
1.0,4096.0,1.0,4.0,16384.0,49152.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.003027,0.023450375,0.1290810914537614,0
1.0,4096.0,1.0,4.0,16384.0,49152.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.005029,0.023700625,0.2121884971387885,0
1.0,4096.0,1.0,8.0,32768.0,49152.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.003027,0.023450375,0.1290810914537614,0
1.0,4096.0,1.0,8.0,32768.0,49152.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.003027,0.023450375,0.1290810914537614,0
1.0,4096.0,1.0,8.0,32768.0,49152.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.002588,0.0233955,0.1106195635912889,0
1.0,4096.0,1.0,8.0,32768.0,49152.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.002783,0.023419875,0.1188306940152327,0
1.0,4096.0,1.0,8.0,32768.0,49152.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.002832,0.023426,0.120891317339708,0
1.0,4096.0,1.0,8.0,32768.0,49152.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.002979,0.023444375,0.1270667270933859,0
1.0,4096.0,1.0,16.0,65536.0,49152.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.002588,0.0233955,0.1106195635912889,0
1.0,4096.0,1.0,16.0,65536.0,49152.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.002832,0.023426,0.120891317339708,0
1.0,4096.0,1.0,16.0,65536.0,49152.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.003174,0.02346875,0.1352436750998668,0
1.0,4096.0,1.0,16.0,65536.0,49152.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.00542,0.0237495,0.2282153308490705,0
1.0,4096.0,1.0,16.0,65536.0,49152.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.002832,0.023426,0.120891317339708,0
1.0,4096.0,1.0,16.0,65536.0,49152.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.003027,0.023450375,0.1290810914537614,0
1.0,4096.0,1.0,32.0,131072.0,49152.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.003027,0.023450375,0.1290810914537614,0
1.0,4096.0,1.0,32.0,131072.0,49152.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.003027,0.023450375,0.1290810914537614,0
1.0,4096.0,1.0,32.0,131072.0,49152.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.002588,0.0233955,0.1106195635912889,0
1.0,4096.0,1.0,32.0,131072.0,49152.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.002832,0.023426,0.120891317339708,0
1.0,4096.0,1.0,32.0,131072.0,49152.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.002979,0.023444375,0.1270667270933859,0
1.0,4096.0,1.0,32.0,131072.0,49152.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.003223,0.023474875,0.1372957257493384,0
1.0,16384.0,1.0,1.0,16384.0,196608.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.010986,0.03366125,0.3263693416019904,0
1.0,16384.0,1.0,1.0,16384.0,196608.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.011621,0.0337406249999999,0.3444215985922015,0
1.0,16384.0,1.0,1.0,16384.0,196608.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.0104,0.033588,0.3096343932356794,0
1.0,16384.0,1.0,1.0,16384.0,196608.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.010791,0.033636875,0.3208086363551906,0
1.0,16384.0,1.0,1.0,16384.0,196608.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.010986,0.03366125,0.3263693416019904,0
1.0,16384.0,1.0,1.0,16384.0,196608.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.011816,0.033765,0.3499481711831778,0
1.0,16384.0,1.0,2.0,32768.0,196608.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.010205,0.033563625,0.3040493987166165,0
1.0,16384.0,1.0,2.0,32768.0,196608.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.029004,0.0359135,0.8076071672212398,0
1.0,16384.0,1.0,2.0,32768.0,196608.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.020605,0.034863625,0.5910171417917671,0
1.0,16384.0,1.0,2.0,32768.0,196608.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.032617,0.036365125,0.8969307818961162,0
1.0,16384.0,1.0,2.0,32768.0,196608.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.020996,0.0349125,0.6013891872538489,0
1.0,16384.0,1.0,2.0,32768.0,196608.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.01582,0.0342655,0.4616888707300345,0
1.0,16384.0,1.0,4.0,65536.0,196608.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.022021,0.035040625,0.6284419869793989,0
1.0,16384.0,1.0,4.0,65536.0,196608.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.015381,0.034210625,0.4495971646235636,0
1.0,16384.0,1.0,4.0,65536.0,196608.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.0104,0.033588,0.3096343932356794,0
1.0,16384.0,1.0,4.0,65536.0,196608.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.015576,0.034235,0.4549729808675332,0
1.0,16384.0,1.0,4.0,65536.0,196608.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.012012,0.0337895,0.3554950502374998,0
1.0,16384.0,1.0,4.0,65536.0,196608.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.016162,0.03430825,0.4710820283750992,0
1.0,16384.0,1.0,8.0,131072.0,196608.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.0104,0.033588,0.3096343932356794,0
1.0,16384.0,1.0,8.0,131072.0,196608.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.017627,0.034491375,0.5110553000568983,0
1.0,16384.0,1.0,8.0,131072.0,196608.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.013428,0.0339665,0.3953306934773969,0
1.0,16384.0,1.0,8.0,131072.0,196608.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.021777,0.035010125,0.6220200584830816,0
1.0,16384.0,1.0,8.0,131072.0,196608.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.012207,0.033813875,0.3610056522655271,0
1.0,16384.0,1.0,8.0,131072.0,196608.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.016016,0.03429,0.4670749489647127,0
1.0,16384.0,1.0,16.0,262144.0,196608.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.011768,0.033759,0.3485885245416038,0
1.0,16384.0,1.0,16.0,262144.0,196608.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.016211,0.034314375,0.4724259147951842,0
1.0,16384.0,1.0,16.0,262144.0,196608.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.011572,0.0337345,0.3430316145192607,0
1.0,16384.0,1.0,16.0,262144.0,196608.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.015381,0.034210625,0.4495971646235636,0
1.0,16384.0,1.0,16.0,262144.0,196608.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.012402,0.03383825,0.3665083152940829,0
1.0,16384.0,1.0,16.0,262144.0,196608.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.024219,0.035315375,0.6857919532215075,0
1.0,16384.0,1.0,32.0,524288.0,196608.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.012207,0.033813875,0.3610056522655271,0
1.0,16384.0,1.0,32.0,524288.0,196608.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.027393,0.035712125,0.7670504065495963,0
1.0,16384.0,1.0,32.0,524288.0,196608.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.02041,0.03483925,0.5858335067488537,0
1.0,16384.0,1.0,32.0,524288.0,196608.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.029395,0.035962375,0.8173820555511141,0
1.0,16384.0,1.0,32.0,524288.0,196608.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.011816,0.033765,0.3499481711831778,0
1.0,16384.0,1.0,32.0,524288.0,196608.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.018799,0.034637875,0.5427295987412623,0
1.0,65536.0,1.0,1.0,65536.0,786432.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.044189,0.074675625,0.5917459679781722,0
1.0,65536.0,1.0,1.0,65536.0,786432.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.045361,0.074822125,0.6062511589987587,0
1.0,65536.0,1.0,1.0,65536.0,786432.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.04502,0.0747795,0.6020366544306929,0
1.0,65536.0,1.0,1.0,65536.0,786432.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.049414,0.07532875,0.6559779632610391,0
1.0,65536.0,1.0,1.0,65536.0,786432.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.063184,0.07705,0.8200389357560026,0
1.0,65536.0,1.0,1.0,65536.0,786432.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.067773,0.077623625,0.8730975911006474,0
1.0,65536.0,1.0,2.0,131072.0,786432.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.043604,0.0746025,0.5844844341677558,0
1.0,65536.0,1.0,2.0,131072.0,786432.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.063623,0.077104875,0.8251488638040072,0
1.0,65536.0,1.0,2.0,131072.0,786432.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.049023,0.075279875,0.6512099017167603,0
1.0,65536.0,1.0,2.0,131072.0,786432.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.063379,0.077074375,0.8223096197666215,0
1.0,65536.0,1.0,2.0,131072.0,786432.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.07002,0.0779045,0.898792752665122,0
1.0,65536.0,1.0,2.0,131072.0,786432.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.074609,0.078478125,0.9506980448373352,0
1.0,65536.0,1.0,4.0,262144.0,786432.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.058594,0.07647625,0.7661725045357219,0
1.0,65536.0,1.0,4.0,262144.0,786432.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.062207,0.076927875,0.8086405610450047,0
1.0,65536.0,1.0,4.0,262144.0,786432.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.04624,0.074932,0.6170928308332889,0
1.0,65536.0,1.0,4.0,262144.0,786432.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.066016,0.077404,0.8528758203710404,0
1.0,65536.0,1.0,4.0,262144.0,786432.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.070996,0.0780265,0.9098959968728574,0
1.0,65536.0,1.0,4.0,262144.0,786432.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.075781,0.078624625,0.9638328958643682,0
1.0,65536.0,1.0,8.0,524288.0,786432.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.045215,0.074803875,0.604447296346613,0
1.0,65536.0,1.0,8.0,524288.0,786432.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.123389,0.084575625,1.4589191625837823,1
1.0,65536.0,1.0,8.0,524288.0,786432.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.087793,0.080126125,1.09568508398478,0
1.0,65536.0,1.0,8.0,524288.0,786432.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.13999,0.08665075,1.6155659356670309,1
1.0,65536.0,1.0,8.0,524288.0,786432.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.094238,0.08093175,1.1644132247233008,1
1.0,65536.0,1.0,8.0,524288.0,786432.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.082422,0.07945475,1.0373451555759725,0
1.0,65536.0,1.0,16.0,1048576.0,786432.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.048438,0.07520675,0.6440645287823233,0
1.0,65536.0,1.0,16.0,1048576.0,786432.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,0.063379,0.077074375,0.8223096197666215,0
1.0,65536.0,1.0,16.0,1048576.0,786432.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.047217,0.075054125,0.6291059951734832,0
1.0,65536.0,1.0,16.0,1048576.0,786432.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,0.075,0.078527,0.9550855119895068,0
1.0,65536.0,1.0,16.0,1048576.0,786432.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,0.069629,0.077855625,0.8943348666201061,0
1.0,65536.0,1.0,16.0,1048576.0,786432.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,0.09541,0.08107825,1.1767644220244022,1
1.0,65536.0,1.0,32.0,2097152.0,786432.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,0.042822,0.07450475,0.5747553008365238,0
